country,iso3,rcc,facility_name,facility_type,source_osm_type,osm_id,lat,lon,source,facility_key,match_key_country_facility
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 505,NA,points,3143761871,8.3373215,-13.0425492,OpenStreetMap via osmdata,unnamed na 505,sierra leone | unnamed na 505
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 506,NA,points,3144415914,8.3399294,-13.0335927,OpenStreetMap via osmdata,unnamed na 506,sierra leone | unnamed na 506
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 507,NA,points,3144415915,8.3399469,-13.033542,OpenStreetMap via osmdata,unnamed na 507,sierra leone | unnamed na 507
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 508,NA,points,3144415916,8.3399698,-13.033607,OpenStreetMap via osmdata,unnamed na 508,sierra leone | unnamed na 508
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 509,NA,points,3144415917,8.3399874,-13.0335563,OpenStreetMap via osmdata,unnamed na 509,sierra leone | unnamed na 509
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 510,NA,points,3146311376,8.3951879,-13.0918525,OpenStreetMap via osmdata,unnamed na 510,sierra leone | unnamed na 510
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 511,NA,points,3146311385,8.3952399,-13.0919328,OpenStreetMap via osmdata,unnamed na 511,sierra leone | unnamed na 511
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 512,NA,points,3146311398,8.3952995,-13.0917785,OpenStreetMap via osmdata,unnamed na 512,sierra leone | unnamed na 512
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 513,NA,points,3146311409,8.3953516,-13.0918588,OpenStreetMap via osmdata,unnamed na 513,sierra leone | unnamed na 513
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 514,NA,points,3148027907,8.3965781,-13.1173333,OpenStreetMap via osmdata,unnamed na 514,sierra leone | unnamed na 514
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 515,NA,points,3148027917,8.3966287,-13.1174093,OpenStreetMap via osmdata,unnamed na 515,sierra leone | unnamed na 515
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 516,NA,points,3148027922,8.396677,-13.117266,OpenStreetMap via osmdata,unnamed na 516,sierra leone | unnamed na 516
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 517,NA,points,3148027927,8.3967276,-13.1173419,OpenStreetMap via osmdata,unnamed na 517,sierra leone | unnamed na 517
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 518,NA,points,3152994711,8.5386526,-12.2490899,OpenStreetMap via osmdata,unnamed na 518,sierra leone | unnamed na 518
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 519,NA,points,3152994728,8.5390824,-12.248759,OpenStreetMap via osmdata,unnamed na 519,sierra leone | unnamed na 519
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 520,NA,points,3152994779,8.539702,-12.2502305,OpenStreetMap via osmdata,unnamed na 520,sierra leone | unnamed na 520
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 521,NA,points,3152994782,8.5397609,-12.2489377,OpenStreetMap via osmdata,unnamed na 521,sierra leone | unnamed na 521
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 522,NA,points,3152994805,8.5401099,-12.2497341,OpenStreetMap via osmdata,unnamed na 522,sierra leone | unnamed na 522
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 523,NA,points,3152994806,8.5401448,-12.2494363,OpenStreetMap via osmdata,unnamed na 523,sierra leone | unnamed na 523
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 524,NA,points,3156277982,8.4930438,-12.141388,OpenStreetMap via osmdata,unnamed na 524,sierra leone | unnamed na 524
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 525,NA,points,3156278003,8.4932987,-12.1420152,OpenStreetMap via osmdata,unnamed na 525,sierra leone | unnamed na 525
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 526,NA,points,3156278004,8.4933249,-12.1412713,OpenStreetMap via osmdata,unnamed na 526,sierra leone | unnamed na 526
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 527,NA,points,3156278031,8.4934676,-12.1420165,OpenStreetMap via osmdata,unnamed na 527,sierra leone | unnamed na 527
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 528,NA,points,3156278039,8.4936046,-12.1419596,OpenStreetMap via osmdata,unnamed na 528,sierra leone | unnamed na 528
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 529,NA,points,3156278250,8.5185391,-12.1085415,OpenStreetMap via osmdata,unnamed na 529,sierra leone | unnamed na 529
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 530,NA,points,3156278254,8.5185936,-12.1084703,OpenStreetMap via osmdata,unnamed na 530,sierra leone | unnamed na 530
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 531,NA,points,3156278255,8.5186092,-12.1085963,OpenStreetMap via osmdata,unnamed na 531,sierra leone | unnamed na 531
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 532,NA,points,3156278256,8.5186232,-12.108578,OpenStreetMap via osmdata,unnamed na 532,sierra leone | unnamed na 532
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 533,NA,points,3156278257,8.518634,-12.1085639,OpenStreetMap via osmdata,unnamed na 533,sierra leone | unnamed na 533
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 534,NA,points,3156278258,8.5186456,-12.1085954,OpenStreetMap via osmdata,unnamed na 534,sierra leone | unnamed na 534
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 535,NA,points,3156278259,8.5186315,-12.1086138,OpenStreetMap via osmdata,unnamed na 535,sierra leone | unnamed na 535
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 536,NA,points,3156278260,8.5186637,-12.1085251,OpenStreetMap via osmdata,unnamed na 536,sierra leone | unnamed na 536
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 537,NA,points,3156278261,8.5186563,-12.1085814,OpenStreetMap via osmdata,unnamed na 537,sierra leone | unnamed na 537
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 538,NA,points,3156278262,8.5186694,-12.1085908,OpenStreetMap via osmdata,unnamed na 538,sierra leone | unnamed na 538
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 539,NA,points,3156278263,8.5186637,-12.108639,OpenStreetMap via osmdata,unnamed na 539,sierra leone | unnamed na 539
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 540,NA,points,3156278265,8.5186987,-12.1085525,OpenStreetMap via osmdata,unnamed na 540,sierra leone | unnamed na 540
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 541,NA,points,3156278266,8.518686,-12.1085426,OpenStreetMap via osmdata,unnamed na 541,sierra leone | unnamed na 541
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 542,NA,points,3156278267,8.5186889,-12.1086061,OpenStreetMap via osmdata,unnamed na 542,sierra leone | unnamed na 542
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 543,NA,points,3156278968,8.5669948,-12.1737503,OpenStreetMap via osmdata,unnamed na 543,sierra leone | unnamed na 543
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 544,NA,points,3156278969,8.5670967,-12.1731125,OpenStreetMap via osmdata,unnamed na 544,sierra leone | unnamed na 544
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 545,NA,points,3156279005,8.5673638,-12.1728034,OpenStreetMap via osmdata,unnamed na 545,sierra leone | unnamed na 545
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 546,NA,points,3156279011,8.5674161,-12.1738645,OpenStreetMap via osmdata,unnamed na 546,sierra leone | unnamed na 546
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 547,NA,points,3156279031,8.5677714,-12.1730819,OpenStreetMap via osmdata,unnamed na 547,sierra leone | unnamed na 547
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 548,NA,points,3156452115,8.2180867,-13.0981035,OpenStreetMap via osmdata,unnamed na 548,sierra leone | unnamed na 548
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 549,NA,points,3156452116,8.2180298,-13.09795,OpenStreetMap via osmdata,unnamed na 549,sierra leone | unnamed na 549
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 550,NA,points,3156452117,8.2179447,-13.0979822,OpenStreetMap via osmdata,unnamed na 550,sierra leone | unnamed na 550
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 551,NA,points,3156452118,8.2180016,-13.0981357,OpenStreetMap via osmdata,unnamed na 551,sierra leone | unnamed na 551
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 552,NA,points,3162393153,8.3876187,-13.1427997,OpenStreetMap via osmdata,unnamed na 552,sierra leone | unnamed na 552
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 553,NA,points,3162393157,8.3877173,-13.1428812,OpenStreetMap via osmdata,unnamed na 553,sierra leone | unnamed na 553
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 554,NA,points,3162393160,8.3877274,-13.1428798,OpenStreetMap via osmdata,unnamed na 554,sierra leone | unnamed na 554
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 555,NA,points,3162393363,8.3877875,-13.1429066,OpenStreetMap via osmdata,unnamed na 555,sierra leone | unnamed na 555
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 556,NA,points,3162393364,8.3877774,-13.1429306,OpenStreetMap via osmdata,unnamed na 556,sierra leone | unnamed na 556
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 557,NA,points,3162393377,8.387954,-13.1432475,OpenStreetMap via osmdata,unnamed na 557,sierra leone | unnamed na 557
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 558,NA,points,3162393378,8.3880305,-13.1431534,OpenStreetMap via osmdata,unnamed na 558,sierra leone | unnamed na 558
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 559,NA,points,3162393410,8.3884156,-13.1418511,OpenStreetMap via osmdata,unnamed na 559,sierra leone | unnamed na 559
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 560,NA,points,3162393431,8.3887219,-13.1438951,OpenStreetMap via osmdata,unnamed na 560,sierra leone | unnamed na 560
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 561,NA,points,3162393435,8.3887585,-13.1438372,OpenStreetMap via osmdata,unnamed na 561,sierra leone | unnamed na 561
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 562,NA,points,3162393445,8.3888402,-13.1421926,OpenStreetMap via osmdata,unnamed na 562,sierra leone | unnamed na 562
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 563,NA,points,3162393582,8.3891636,-13.1424483,OpenStreetMap via osmdata,unnamed na 563,sierra leone | unnamed na 563
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 564,NA,points,3162393589,8.389225,-13.1424969,OpenStreetMap via osmdata,unnamed na 564,sierra leone | unnamed na 564
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 565,NA,points,3162393596,8.3893937,-13.143081,OpenStreetMap via osmdata,unnamed na 565,sierra leone | unnamed na 565
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 566,NA,points,3162393600,8.3896272,-13.1428149,OpenStreetMap via osmdata,unnamed na 566,sierra leone | unnamed na 566
Sierra Leone,SLE,Western Africa RCC,Unnamed hospital 567,hospital,points,3165535722,8.7607432,-12.7679908,OpenStreetMap via osmdata,unnamed hospital 567,sierra leone | unnamed hospital 567
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 568,NA,points,3167733441,8.4201402,-13.153825,OpenStreetMap via osmdata,unnamed na 568,sierra leone | unnamed na 568
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 569,NA,points,3167733442,8.4199418,-13.1538071,OpenStreetMap via osmdata,unnamed na 569,sierra leone | unnamed na 569
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 570,NA,points,3167733443,8.4199529,-13.153682,OpenStreetMap via osmdata,unnamed na 570,sierra leone | unnamed na 570
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 571,NA,points,3167733444,8.4201512,-13.1537,OpenStreetMap via osmdata,unnamed na 571,sierra leone | unnamed na 571
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 572,NA,points,3173670657,8.4364945,-13.1620026,OpenStreetMap via osmdata,unnamed na 572,sierra leone | unnamed na 572
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 573,NA,points,3173670660,8.4365475,-13.1619113,OpenStreetMap via osmdata,unnamed na 573,sierra leone | unnamed na 573
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 574,NA,points,3173672561,8.4365523,-13.1619142,OpenStreetMap via osmdata,unnamed na 574,sierra leone | unnamed na 574
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 575,NA,points,3173672568,8.4365882,-13.1618525,OpenStreetMap via osmdata,unnamed na 575,sierra leone | unnamed na 575
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 576,NA,points,3173672573,8.4366217,-13.1618785,OpenStreetMap via osmdata,unnamed na 576,sierra leone | unnamed na 576
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 577,NA,points,3173672574,8.4366217,-13.1620782,OpenStreetMap via osmdata,unnamed na 577,sierra leone | unnamed na 577
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 578,NA,points,3173672575,8.4366244,-13.1618739,OpenStreetMap via osmdata,unnamed na 578,sierra leone | unnamed na 578
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 579,NA,points,3173672580,8.4366517,-13.1619732,OpenStreetMap via osmdata,unnamed na 579,sierra leone | unnamed na 579
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 580,NA,points,3173672582,8.4366622,-13.1619553,OpenStreetMap via osmdata,unnamed na 580,sierra leone | unnamed na 580
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 581,NA,points,3173672589,8.4366748,-13.1619869,OpenStreetMap via osmdata,unnamed na 581,sierra leone | unnamed na 581
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 582,NA,points,3173672598,8.4367133,-13.1619856,OpenStreetMap via osmdata,unnamed na 582,sierra leone | unnamed na 582
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 583,NA,points,3173672600,8.436736,-13.1619465,OpenStreetMap via osmdata,unnamed na 583,sierra leone | unnamed na 583
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 584,NA,points,3174994569,7.6046158,-12.16685,OpenStreetMap via osmdata,unnamed na 584,sierra leone | unnamed na 584
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 585,NA,points,3174995100,7.6057883,-12.1667093,OpenStreetMap via osmdata,unnamed na 585,sierra leone | unnamed na 585
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 586,NA,points,3174995116,7.6059577,-12.1681465,OpenStreetMap via osmdata,unnamed na 586,sierra leone | unnamed na 586
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 587,NA,points,3180213865,8.5399746,-12.2492152,OpenStreetMap via osmdata,unnamed na 587,sierra leone | unnamed na 587
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 588,NA,points,3197529880,7.9415129,-11.6703766,OpenStreetMap via osmdata,unnamed na 588,sierra leone | unnamed na 588
Sierra Leone,SLE,Western Africa RCC,"China-SL Friendship Hospital, Jui",hospital,points,3197529881,8.3886882,-13.1428364,OpenStreetMap via osmdata,china sl friendship hospital jui,sierra leone | china sl friendship hospital jui
Sierra Leone,SLE,Western Africa RCC,Kailahun CMC,hospital,points,3197529885,8.298,-10.558,OpenStreetMap via osmdata,kailahun cmc,sierra leone | kailahun cmc
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 591,NA,points,3197529886,8.2635824,-13.0904628,OpenStreetMap via osmdata,unnamed na 591,sierra leone | unnamed na 591
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 592,NA,points,3197529890,8.7498594,-12.7726042,OpenStreetMap via osmdata,unnamed na 592,sierra leone | unnamed na 592
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 593,NA,points,3197529894,8.3869802,-13.1303494,OpenStreetMap via osmdata,unnamed na 593,sierra leone | unnamed na 593
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 594,NA,points,3197529896,8.7761102,-12.7623792,OpenStreetMap via osmdata,unnamed na 594,sierra leone | unnamed na 594
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 595,NA,points,3203302329,8.4643635,-13.2604588,OpenStreetMap via osmdata,unnamed na 595,sierra leone | unnamed na 595
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 596,NA,points,3203302330,8.4630612,-13.2586739,OpenStreetMap via osmdata,unnamed na 596,sierra leone | unnamed na 596
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 597,NA,points,3207853985,8.4654647,-13.2618019,OpenStreetMap via osmdata,unnamed na 597,sierra leone | unnamed na 597
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 598,NA,points,3207853986,8.4643625,-13.2622448,OpenStreetMap via osmdata,unnamed na 598,sierra leone | unnamed na 598
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 599,NA,points,3207853987,8.4638258,-13.2615182,OpenStreetMap via osmdata,unnamed na 599,sierra leone | unnamed na 599
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 600,NA,points,3207853988,8.4630962,-13.2609624,OpenStreetMap via osmdata,unnamed na 600,sierra leone | unnamed na 600
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 601,NA,points,3207853989,8.4626505,-13.2601672,OpenStreetMap via osmdata,unnamed na 601,sierra leone | unnamed na 601
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 602,NA,points,3207853990,8.4630088,-13.2595133,OpenStreetMap via osmdata,unnamed na 602,sierra leone | unnamed na 602
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 603,NA,points,3207983644,8.4797596,-13.2278999,OpenStreetMap via osmdata,unnamed na 603,sierra leone | unnamed na 603
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 604,NA,points,3208844272,8.2634523,-13.08982,OpenStreetMap via osmdata,unnamed na 604,sierra leone | unnamed na 604
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 605,NA,points,3208844273,8.260998,-13.0903895,OpenStreetMap via osmdata,unnamed na 605,sierra leone | unnamed na 605
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 606,NA,points,3208844274,8.2611773,-13.0910638,OpenStreetMap via osmdata,unnamed na 606,sierra leone | unnamed na 606
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 607,NA,points,3217641496,8.7210727,-11.938744,OpenStreetMap via osmdata,unnamed na 607,sierra leone | unnamed na 607
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 608,NA,points,3243429845,8.2272818,-12.6772592,OpenStreetMap via osmdata,unnamed na 608,sierra leone | unnamed na 608
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 609,NA,points,3243429980,8.227561,-12.6788715,OpenStreetMap via osmdata,unnamed na 609,sierra leone | unnamed na 609
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 610,NA,points,3243430054,8.2279234,-12.6771738,OpenStreetMap via osmdata,unnamed na 610,sierra leone | unnamed na 610
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 611,NA,points,3243430928,8.2292232,-12.6790932,OpenStreetMap via osmdata,unnamed na 611,sierra leone | unnamed na 611
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 612,NA,points,3243431274,8.2293746,-12.6772779,OpenStreetMap via osmdata,unnamed na 612,sierra leone | unnamed na 612
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 613,NA,points,3246203195,9.1248518,-12.9133933,OpenStreetMap via osmdata,unnamed na 613,sierra leone | unnamed na 613
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 614,NA,points,3246203199,9.1256893,-12.9126901,OpenStreetMap via osmdata,unnamed na 614,sierra leone | unnamed na 614
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 615,NA,points,3246237359,9.1250738,-12.9130458,OpenStreetMap via osmdata,unnamed na 615,sierra leone | unnamed na 615
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 616,NA,points,3246237360,9.1243264,-12.912556,OpenStreetMap via osmdata,unnamed na 616,sierra leone | unnamed na 616
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 617,NA,points,3246237761,9.1241258,-12.91287,OpenStreetMap via osmdata,unnamed na 617,sierra leone | unnamed na 617
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 618,NA,points,3246237762,9.1241832,-12.9129076,OpenStreetMap via osmdata,unnamed na 618,sierra leone | unnamed na 618
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 619,NA,points,3246237763,9.1243798,-12.9126242,OpenStreetMap via osmdata,unnamed na 619,sierra leone | unnamed na 619
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 620,NA,points,3246237764,9.1244374,-12.912662,OpenStreetMap via osmdata,unnamed na 620,sierra leone | unnamed na 620
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 621,NA,points,3246237765,9.124333,-12.9128254,OpenStreetMap via osmdata,unnamed na 621,sierra leone | unnamed na 621
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 622,NA,points,3246237766,9.1244295,-12.9128887,OpenStreetMap via osmdata,unnamed na 622,sierra leone | unnamed na 622
