country,iso3,rcc,facility_name,facility_type,source_osm_type,osm_id,lat,lon,source,facility_key,match_key_country_facility
Cameroon,CMR,Central Africa RCC,Unnamed NA 160,NA,points,2022146326,3.9537283,11.508379,OpenStreetMap via osmdata,unnamed na 160,cameroon | unnamed na 160
Cameroon,CMR,Central Africa RCC,Unnamed NA 161,NA,points,2022146332,3.9537305,11.5083828,OpenStreetMap via osmdata,unnamed na 161,cameroon | unnamed na 161
Cameroon,CMR,Central Africa RCC,Unnamed NA 162,NA,points,2022146366,3.9537419,11.5083994,OpenStreetMap via osmdata,unnamed na 162,cameroon | unnamed na 162
Cameroon,CMR,Central Africa RCC,Unnamed NA 163,NA,points,2022146383,3.9537472,11.5085537,OpenStreetMap via osmdata,unnamed na 163,cameroon | unnamed na 163
Cameroon,CMR,Central Africa RCC,Unnamed NA 164,NA,points,2022146385,3.9537466,11.5083733,OpenStreetMap via osmdata,unnamed na 164,cameroon | unnamed na 164
Cameroon,CMR,Central Africa RCC,Unnamed NA 165,NA,points,2022146421,3.9537568,11.5083906,OpenStreetMap via osmdata,unnamed na 165,cameroon | unnamed na 165
Cameroon,CMR,Central Africa RCC,Unnamed NA 166,NA,points,2022146428,3.9537577,11.5084828,OpenStreetMap via osmdata,unnamed na 166,cameroon | unnamed na 166
Cameroon,CMR,Central Africa RCC,Unnamed NA 167,NA,points,2022146511,3.9537824,11.5084682,OpenStreetMap via osmdata,unnamed na 167,cameroon | unnamed na 167
Cameroon,CMR,Central Africa RCC,Unnamed NA 168,NA,points,2022146515,3.9537859,11.5085307,OpenStreetMap via osmdata,unnamed na 168,cameroon | unnamed na 168
Cameroon,CMR,Central Africa RCC,Unnamed NA 169,NA,points,2022195478,3.9520424,11.5299758,OpenStreetMap via osmdata,unnamed na 169,cameroon | unnamed na 169
Cameroon,CMR,Central Africa RCC,Unnamed NA 170,NA,points,2022195602,3.9520758,11.5300133,OpenStreetMap via osmdata,unnamed na 170,cameroon | unnamed na 170
Cameroon,CMR,Central Africa RCC,Unnamed NA 171,NA,points,2022195612,3.9520804,11.5300092,OpenStreetMap via osmdata,unnamed na 171,cameroon | unnamed na 171
Cameroon,CMR,Central Africa RCC,Unnamed NA 172,NA,points,2022195622,3.9520833,11.5300125,OpenStreetMap via osmdata,unnamed na 172,cameroon | unnamed na 172
Cameroon,CMR,Central Africa RCC,Unnamed NA 173,NA,points,2022195928,3.9521636,11.5296841,OpenStreetMap via osmdata,unnamed na 173,cameroon | unnamed na 173
Cameroon,CMR,Central Africa RCC,Unnamed NA 174,NA,points,2022196692,3.9522988,11.5297175,OpenStreetMap via osmdata,unnamed na 174,cameroon | unnamed na 174
Cameroon,CMR,Central Africa RCC,Unnamed NA 175,NA,points,2022196738,3.952311,11.5297352,OpenStreetMap via osmdata,unnamed na 175,cameroon | unnamed na 175
Cameroon,CMR,Central Africa RCC,Unnamed NA 176,NA,points,2022196851,3.9523474,11.529776,OpenStreetMap via osmdata,unnamed na 176,cameroon | unnamed na 176
Cameroon,CMR,Central Africa RCC,Unnamed NA 177,NA,points,2022249663,3.946155,11.5221198,OpenStreetMap via osmdata,unnamed na 177,cameroon | unnamed na 177
Cameroon,CMR,Central Africa RCC,Unnamed NA 178,NA,points,2022249889,3.9463185,11.5223247,OpenStreetMap via osmdata,unnamed na 178,cameroon | unnamed na 178
Cameroon,CMR,Central Africa RCC,Unnamed NA 179,NA,points,2022249992,3.9464019,11.5222578,OpenStreetMap via osmdata,unnamed na 179,cameroon | unnamed na 179
Cameroon,CMR,Central Africa RCC,Unnamed NA 180,NA,points,2022250025,3.9464313,11.5218983,OpenStreetMap via osmdata,unnamed na 180,cameroon | unnamed na 180
Cameroon,CMR,Central Africa RCC,Unnamed NA 181,NA,points,2022250120,3.9465127,11.5221714,OpenStreetMap via osmdata,unnamed na 181,cameroon | unnamed na 181
Cameroon,CMR,Central Africa RCC,Unnamed NA 182,NA,points,2022250233,3.946596,11.5221047,OpenStreetMap via osmdata,unnamed na 182,cameroon | unnamed na 182
Cameroon,CMR,Central Africa RCC,Unnamed NA 183,NA,points,2022256304,3.9509724,11.5242776,OpenStreetMap via osmdata,unnamed na 183,cameroon | unnamed na 183
Cameroon,CMR,Central Africa RCC,Unnamed NA 184,NA,points,2022256334,3.950991,11.5242185,OpenStreetMap via osmdata,unnamed na 184,cameroon | unnamed na 184
Cameroon,CMR,Central Africa RCC,Unnamed NA 185,NA,points,2022256348,3.9509977,11.5242012,OpenStreetMap via osmdata,unnamed na 185,cameroon | unnamed na 185
Cameroon,CMR,Central Africa RCC,Unnamed NA 186,NA,points,2022256403,3.9510271,11.5242994,OpenStreetMap via osmdata,unnamed na 186,cameroon | unnamed na 186
Cameroon,CMR,Central Africa RCC,Unnamed NA 187,NA,points,2022256420,3.9510335,11.5242157,OpenStreetMap via osmdata,unnamed na 187,cameroon | unnamed na 187
Cameroon,CMR,Central Africa RCC,Unnamed NA 188,NA,points,2022256424,3.9510381,11.5242009,OpenStreetMap via osmdata,unnamed na 188,cameroon | unnamed na 188
Cameroon,CMR,Central Africa RCC,Unnamed NA 189,NA,points,2022256493,3.9510541,11.524229,OpenStreetMap via osmdata,unnamed na 189,cameroon | unnamed na 189
Cameroon,CMR,Central Africa RCC,Unnamed NA 190,NA,points,2022256505,3.9510601,11.5242311,OpenStreetMap via osmdata,unnamed na 190,cameroon | unnamed na 190
Cameroon,CMR,Central Africa RCC,Unnamed NA 191,NA,points,2022256517,3.9510674,11.5242134,OpenStreetMap via osmdata,unnamed na 191,cameroon | unnamed na 191
Cameroon,CMR,Central Africa RCC,Unnamed NA 192,NA,points,2023710637,3.9312652,11.5443278,OpenStreetMap via osmdata,unnamed na 192,cameroon | unnamed na 192
Cameroon,CMR,Central Africa RCC,Unnamed NA 193,NA,points,2023711041,3.9312928,11.5442264,OpenStreetMap via osmdata,unnamed na 193,cameroon | unnamed na 193
Cameroon,CMR,Central Africa RCC,Unnamed NA 194,NA,points,2023711564,3.9313558,11.5443491,OpenStreetMap via osmdata,unnamed na 194,cameroon | unnamed na 194
Cameroon,CMR,Central Africa RCC,Unnamed NA 195,NA,points,2023711620,3.9313613,11.5442203,OpenStreetMap via osmdata,unnamed na 195,cameroon | unnamed na 195
Cameroon,CMR,Central Africa RCC,Unnamed NA 196,NA,points,2023711811,3.9313751,11.5442637,OpenStreetMap via osmdata,unnamed na 196,cameroon | unnamed na 196
Cameroon,CMR,Central Africa RCC,Unnamed NA 197,NA,points,2023712042,3.9314097,11.544271,OpenStreetMap via osmdata,unnamed na 197,cameroon | unnamed na 197
Cameroon,CMR,Central Africa RCC,Unnamed NA 198,NA,points,2023712079,3.9314184,11.5442262,OpenStreetMap via osmdata,unnamed na 198,cameroon | unnamed na 198
Cameroon,CMR,Central Africa RCC,Unnamed NA 199,NA,points,2023721603,3.9335794,11.5543222,OpenStreetMap via osmdata,unnamed na 199,cameroon | unnamed na 199
Cameroon,CMR,Central Africa RCC,Unnamed NA 200,NA,points,2023721639,3.9336065,11.5544535,OpenStreetMap via osmdata,unnamed na 200,cameroon | unnamed na 200
Cameroon,CMR,Central Africa RCC,Unnamed NA 201,NA,points,2023721845,3.9336788,11.554346,OpenStreetMap via osmdata,unnamed na 201,cameroon | unnamed na 201
Cameroon,CMR,Central Africa RCC,Unnamed NA 202,NA,points,2023721864,3.9336971,11.5544347,OpenStreetMap via osmdata,unnamed na 202,cameroon | unnamed na 202
Cameroon,CMR,Central Africa RCC,Unnamed NA 203,NA,points,2023867726,3.9243137,11.504946,OpenStreetMap via osmdata,unnamed na 203,cameroon | unnamed na 203
Cameroon,CMR,Central Africa RCC,Unnamed NA 204,NA,points,2023867735,3.9243167,11.5049212,OpenStreetMap via osmdata,unnamed na 204,cameroon | unnamed na 204
Cameroon,CMR,Central Africa RCC,Unnamed NA 205,NA,points,2025561222,3.9163718,11.5234918,OpenStreetMap via osmdata,unnamed na 205,cameroon | unnamed na 205
Cameroon,CMR,Central Africa RCC,Unnamed NA 206,NA,points,2025561607,3.9165071,11.5272219,OpenStreetMap via osmdata,unnamed na 206,cameroon | unnamed na 206
Cameroon,CMR,Central Africa RCC,Unnamed NA 207,NA,points,2025561640,3.9164975,11.5273381,OpenStreetMap via osmdata,unnamed na 207,cameroon | unnamed na 207
Cameroon,CMR,Central Africa RCC,Unnamed NA 208,NA,points,2025561644,3.9164586,11.5235412,OpenStreetMap via osmdata,unnamed na 208,cameroon | unnamed na 208
Cameroon,CMR,Central Africa RCC,Unnamed NA 209,NA,points,2025561677,3.9165405,11.5271422,OpenStreetMap via osmdata,unnamed na 209,cameroon | unnamed na 209
Cameroon,CMR,Central Africa RCC,Unnamed NA 210,NA,points,2025561694,3.9165034,11.5273071,OpenStreetMap via osmdata,unnamed na 210,cameroon | unnamed na 210
Cameroon,CMR,Central Africa RCC,Unnamed NA 211,NA,points,2025561703,3.9165058,11.5272659,OpenStreetMap via osmdata,unnamed na 211,cameroon | unnamed na 211
Cameroon,CMR,Central Africa RCC,Unnamed NA 212,NA,points,2025561764,3.9165149,11.5272235,OpenStreetMap via osmdata,unnamed na 212,cameroon | unnamed na 212
Cameroon,CMR,Central Africa RCC,Unnamed NA 213,NA,points,2025561798,3.9165225,11.527311,OpenStreetMap via osmdata,unnamed na 213,cameroon | unnamed na 213
Cameroon,CMR,Central Africa RCC,Unnamed NA 214,NA,points,2025561837,3.9165301,11.5272713,OpenStreetMap via osmdata,unnamed na 214,cameroon | unnamed na 214
Cameroon,CMR,Central Africa RCC,Unnamed NA 215,NA,points,2025562267,3.9165754,11.5273568,OpenStreetMap via osmdata,unnamed na 215,cameroon | unnamed na 215
Cameroon,CMR,Central Africa RCC,Unnamed NA 216,NA,points,2025562406,3.9166246,11.5273374,OpenStreetMap via osmdata,unnamed na 216,cameroon | unnamed na 216
Cameroon,CMR,Central Africa RCC,Unnamed NA 217,NA,points,2025562657,3.9166812,11.5273502,OpenStreetMap via osmdata,unnamed na 217,cameroon | unnamed na 217
Cameroon,CMR,Central Africa RCC,Unnamed NA 218,NA,points,2025562814,3.9167146,11.527182,OpenStreetMap via osmdata,unnamed na 218,cameroon | unnamed na 218
Cameroon,CMR,Central Africa RCC,Unnamed NA 219,NA,points,2025576526,3.918645,11.5275542,OpenStreetMap via osmdata,unnamed na 219,cameroon | unnamed na 219
Cameroon,CMR,Central Africa RCC,Unnamed NA 220,NA,points,2025576766,3.9187034,11.5276746,OpenStreetMap via osmdata,unnamed na 220,cameroon | unnamed na 220
Cameroon,CMR,Central Africa RCC,Unnamed NA 221,NA,points,2025577013,3.9187558,11.5274424,OpenStreetMap via osmdata,unnamed na 221,cameroon | unnamed na 221
Cameroon,CMR,Central Africa RCC,Unnamed NA 222,NA,points,2025577082,3.9187785,11.5274891,OpenStreetMap via osmdata,unnamed na 222,cameroon | unnamed na 222
Cameroon,CMR,Central Africa RCC,Unnamed NA 223,NA,points,2025577234,3.9188245,11.5274089,OpenStreetMap via osmdata,unnamed na 223,cameroon | unnamed na 223
Cameroon,CMR,Central Africa RCC,Unnamed NA 224,NA,points,2025577638,3.9189056,11.527576,OpenStreetMap via osmdata,unnamed na 224,cameroon | unnamed na 224
Cameroon,CMR,Central Africa RCC,Unnamed NA 225,NA,points,2025577893,3.9189111,11.5277253,OpenStreetMap via osmdata,unnamed na 225,cameroon | unnamed na 225
Cameroon,CMR,Central Africa RCC,Unnamed NA 226,NA,points,2025578446,3.9189623,11.5278558,OpenStreetMap via osmdata,unnamed na 226,cameroon | unnamed na 226
Cameroon,CMR,Central Africa RCC,Unnamed NA 227,NA,points,2025578486,3.9189668,11.5279032,OpenStreetMap via osmdata,unnamed na 227,cameroon | unnamed na 227
Cameroon,CMR,Central Africa RCC,Unnamed NA 228,NA,points,2025578660,3.9189873,11.5278788,OpenStreetMap via osmdata,unnamed na 228,cameroon | unnamed na 228
Cameroon,CMR,Central Africa RCC,Unnamed NA 229,NA,points,2025578678,3.9189894,11.5279809,OpenStreetMap via osmdata,unnamed na 229,cameroon | unnamed na 229
Cameroon,CMR,Central Africa RCC,Unnamed NA 230,NA,points,2025578733,3.9189942,11.5279001,OpenStreetMap via osmdata,unnamed na 230,cameroon | unnamed na 230
Cameroon,CMR,Central Africa RCC,Unnamed NA 231,NA,points,2025578793,3.919001,11.5278414,OpenStreetMap via osmdata,unnamed na 231,cameroon | unnamed na 231
Cameroon,CMR,Central Africa RCC,Unnamed NA 232,NA,points,2025578915,3.9190123,11.5278682,OpenStreetMap via osmdata,unnamed na 232,cameroon | unnamed na 232
Cameroon,CMR,Central Africa RCC,Unnamed NA 233,NA,points,2025579470,3.9190795,11.5278111,OpenStreetMap via osmdata,unnamed na 233,cameroon | unnamed na 233
Cameroon,CMR,Central Africa RCC,Unnamed NA 234,NA,points,2025579553,3.9190909,11.5278416,OpenStreetMap via osmdata,unnamed na 234,cameroon | unnamed na 234
Cameroon,CMR,Central Africa RCC,Unnamed NA 235,NA,points,2025579603,3.9190997,11.5278915,OpenStreetMap via osmdata,unnamed na 235,cameroon | unnamed na 235
Cameroon,CMR,Central Africa RCC,Unnamed NA 236,NA,points,2025579610,3.9191017,11.5276512,OpenStreetMap via osmdata,unnamed na 236,cameroon | unnamed na 236
Cameroon,CMR,Central Africa RCC,Unnamed NA 237,NA,points,2025579699,3.9191122,11.5278343,OpenStreetMap via osmdata,unnamed na 237,cameroon | unnamed na 237
Cameroon,CMR,Central Africa RCC,Unnamed NA 238,NA,points,2025579715,3.9191157,11.5279371,OpenStreetMap via osmdata,unnamed na 238,cameroon | unnamed na 238
Cameroon,CMR,Central Africa RCC,Unnamed NA 239,NA,points,2025579884,3.919129,11.52788,OpenStreetMap via osmdata,unnamed na 239,cameroon | unnamed na 239
Cameroon,CMR,Central Africa RCC,Unnamed NA 240,NA,points,2025580146,3.9191543,11.5277826,OpenStreetMap via osmdata,unnamed na 240,cameroon | unnamed na 240
Cameroon,CMR,Central Africa RCC,Unnamed NA 241,NA,points,2025749818,3.9144177,11.5256418,OpenStreetMap via osmdata,unnamed na 241,cameroon | unnamed na 241
Cameroon,CMR,Central Africa RCC,Unnamed NA 242,NA,points,2025750225,3.9144641,11.525715,OpenStreetMap via osmdata,unnamed na 242,cameroon | unnamed na 242
Cameroon,CMR,Central Africa RCC,Unnamed NA 243,NA,points,2025750441,3.9145076,11.5256872,OpenStreetMap via osmdata,unnamed na 243,cameroon | unnamed na 243
Cameroon,CMR,Central Africa RCC,Unnamed NA 244,NA,points,2025750870,3.9146258,11.525612,OpenStreetMap via osmdata,unnamed na 244,cameroon | unnamed na 244
Cameroon,CMR,Central Africa RCC,Unnamed NA 245,NA,points,2025766751,3.9079876,11.5400581,OpenStreetMap via osmdata,unnamed na 245,cameroon | unnamed na 245
Cameroon,CMR,Central Africa RCC,Unnamed NA 246,NA,points,2025766755,3.9081411,11.5397073,OpenStreetMap via osmdata,unnamed na 246,cameroon | unnamed na 246
Cameroon,CMR,Central Africa RCC,Unnamed NA 247,NA,points,2025766756,3.9081411,11.5397163,OpenStreetMap via osmdata,unnamed na 247,cameroon | unnamed na 247
Cameroon,CMR,Central Africa RCC,Unnamed NA 248,NA,points,2025766757,3.9081413,11.5396511,OpenStreetMap via osmdata,unnamed na 248,cameroon | unnamed na 248
Cameroon,CMR,Central Africa RCC,Unnamed NA 249,NA,points,2025766778,3.9081513,11.5397146,OpenStreetMap via osmdata,unnamed na 249,cameroon | unnamed na 249
Cameroon,CMR,Central Africa RCC,Unnamed NA 250,NA,points,2025766929,3.9082161,11.5397052,OpenStreetMap via osmdata,unnamed na 250,cameroon | unnamed na 250
Cameroon,CMR,Central Africa RCC,Unnamed NA 251,NA,points,2025767017,3.9082554,11.5396985,OpenStreetMap via osmdata,unnamed na 251,cameroon | unnamed na 251
Cameroon,CMR,Central Africa RCC,Unnamed NA 252,NA,points,2025767042,3.9082656,11.5397755,OpenStreetMap via osmdata,unnamed na 252,cameroon | unnamed na 252
Cameroon,CMR,Central Africa RCC,Unnamed NA 253,NA,points,2025767079,3.9082831,11.5397732,OpenStreetMap via osmdata,unnamed na 253,cameroon | unnamed na 253
Cameroon,CMR,Central Africa RCC,Unnamed NA 254,NA,points,2025767082,3.9082839,11.5399806,OpenStreetMap via osmdata,unnamed na 254,cameroon | unnamed na 254
Cameroon,CMR,Central Africa RCC,Unnamed NA 255,NA,points,2025767089,3.9082873,11.5400005,OpenStreetMap via osmdata,unnamed na 255,cameroon | unnamed na 255
Cameroon,CMR,Central Africa RCC,Unnamed NA 256,NA,points,2025767154,3.9083165,11.5399753,OpenStreetMap via osmdata,unnamed na 256,cameroon | unnamed na 256
Cameroon,CMR,Central Africa RCC,Unnamed NA 257,NA,points,2025882930,3.9072631,11.5392199,OpenStreetMap via osmdata,unnamed na 257,cameroon | unnamed na 257
Cameroon,CMR,Central Africa RCC,Unnamed NA 258,NA,points,2025882941,3.9072646,11.5397646,OpenStreetMap via osmdata,unnamed na 258,cameroon | unnamed na 258
Cameroon,CMR,Central Africa RCC,Unnamed NA 259,NA,points,2025883003,3.9072758,11.5392981,OpenStreetMap via osmdata,unnamed na 259,cameroon | unnamed na 259
Cameroon,CMR,Central Africa RCC,Unnamed NA 260,NA,points,2025883066,3.907287,11.5398989,OpenStreetMap via osmdata,unnamed na 260,cameroon | unnamed na 260
Cameroon,CMR,Central Africa RCC,Unnamed NA 261,NA,points,2025883553,3.9073212,11.5398932,OpenStreetMap via osmdata,unnamed na 261,cameroon | unnamed na 261
Cameroon,CMR,Central Africa RCC,Unnamed NA 262,NA,points,2025883567,3.9073241,11.5399101,OpenStreetMap via osmdata,unnamed na 262,cameroon | unnamed na 262
Cameroon,CMR,Central Africa RCC,Unnamed NA 263,NA,points,2025883984,3.9073499,11.5397322,OpenStreetMap via osmdata,unnamed na 263,cameroon | unnamed na 263
Cameroon,CMR,Central Africa RCC,Unnamed NA 264,NA,points,2025884703,3.9073994,11.539198,OpenStreetMap via osmdata,unnamed na 264,cameroon | unnamed na 264
Cameroon,CMR,Central Africa RCC,Unnamed NA 265,NA,points,2025884710,3.9074,11.5389562,OpenStreetMap via osmdata,unnamed na 265,cameroon | unnamed na 265
Cameroon,CMR,Central Africa RCC,Unnamed NA 266,NA,points,2025884967,3.9074108,11.5392678,OpenStreetMap via osmdata,unnamed na 266,cameroon | unnamed na 266
Cameroon,CMR,Central Africa RCC,Unnamed NA 267,NA,points,2025885066,3.9074159,11.5392985,OpenStreetMap via osmdata,unnamed na 267,cameroon | unnamed na 267
Cameroon,CMR,Central Africa RCC,Unnamed NA 268,NA,points,2025885112,3.9074198,11.539742,OpenStreetMap via osmdata,unnamed na 268,cameroon | unnamed na 268
Cameroon,CMR,Central Africa RCC,Unnamed NA 269,NA,points,2025885123,3.9074219,11.5397552,OpenStreetMap via osmdata,unnamed na 269,cameroon | unnamed na 269
Cameroon,CMR,Central Africa RCC,Unnamed NA 270,NA,points,2025885163,3.9074289,11.5396218,OpenStreetMap via osmdata,unnamed na 270,cameroon | unnamed na 270
Cameroon,CMR,Central Africa RCC,Unnamed NA 271,NA,points,2025885232,3.9074437,11.539469800000001,OpenStreetMap via osmdata,unnamed na 271,cameroon | unnamed na 271
Cameroon,CMR,Central Africa RCC,Unnamed NA 272,NA,points,2025885235,3.9074444,11.539717,OpenStreetMap via osmdata,unnamed na 272,cameroon | unnamed na 272
Cameroon,CMR,Central Africa RCC,Unnamed NA 273,NA,points,2025885263,3.9074501,11.5392622,OpenStreetMap via osmdata,unnamed na 273,cameroon | unnamed na 273
Cameroon,CMR,Central Africa RCC,Unnamed NA 274,NA,points,2025885304,3.9074552,11.5392895,OpenStreetMap via osmdata,unnamed na 274,cameroon | unnamed na 274
Cameroon,CMR,Central Africa RCC,Unnamed NA 275,NA,points,2025885311,3.9074567,11.5392986,OpenStreetMap via osmdata,unnamed na 275,cameroon | unnamed na 275
Cameroon,CMR,Central Africa RCC,Unnamed NA 276,NA,points,2025885326,3.9074588,11.5396877,OpenStreetMap via osmdata,unnamed na 276,cameroon | unnamed na 276
Cameroon,CMR,Central Africa RCC,Unnamed NA 277,NA,points,2025885381,3.9074666,11.5396157,OpenStreetMap via osmdata,unnamed na 277,cameroon | unnamed na 277
Cameroon,CMR,Central Africa RCC,Unnamed NA 278,NA,points,2025885393,3.9074686,11.5397476,OpenStreetMap via osmdata,unnamed na 278,cameroon | unnamed na 278
Cameroon,CMR,Central Africa RCC,Unnamed NA 279,NA,points,2025885421,3.9074756,11.5394145,OpenStreetMap via osmdata,unnamed na 279,cameroon | unnamed na 279
Cameroon,CMR,Central Africa RCC,Unnamed NA 280,NA,points,2025885426,3.9074768,11.5389438,OpenStreetMap via osmdata,unnamed na 280,cameroon | unnamed na 280
Cameroon,CMR,Central Africa RCC,Unnamed NA 281,NA,points,2025885432,3.9074779,11.5396846,OpenStreetMap via osmdata,unnamed na 281,cameroon | unnamed na 281
Cameroon,CMR,Central Africa RCC,Unnamed NA 282,NA,points,2025885486,3.9074864,11.5390022,OpenStreetMap via osmdata,unnamed na 282,cameroon | unnamed na 282
Cameroon,CMR,Central Africa RCC,Unnamed NA 283,NA,points,2025885629,3.9075119,11.5394087,OpenStreetMap via osmdata,unnamed na 283,cameroon | unnamed na 283
Cameroon,CMR,Central Africa RCC,Unnamed NA 284,NA,points,2025885666,3.9075188,11.5392581,OpenStreetMap via osmdata,unnamed na 284,cameroon | unnamed na 284
